timestamp,person_A,person_B,group_A,group_B,time_seconds,time_minutes,time_hours
48280,1574,1762,,,965600,16093.333333333334,268.22222222222223
48280,1549,1605,,,965600,16093.333333333334,268.22222222222223
48280,1650,1668,,,965600,16093.333333333334,268.22222222222223
48300,1558,1431,,,966000,16100.0,268.3333333333333
48300,1583,1523,,,966000,16100.0,268.3333333333333
48300,1606,1468,,,966000,16100.0,268.3333333333333
48300,1669,1754,,,966000,16100.0,268.3333333333333
48300,1695,1759,,,966000,16100.0,268.3333333333333
48300,1759,1529,,,966000,16100.0,268.3333333333333
48300,1547,1716,,,966000,16100.0,268.3333333333333
48300,1574,1762,,,966000,16100.0,268.3333333333333
48300,1784,1911,,,966000,16100.0,268.3333333333333
48300,1549,1605,,,966000,16100.0,268.3333333333333
48300,1519,1525,,,966000,16100.0,268.3333333333333
48300,1650,1668,,,966000,16100.0,268.3333333333333
48320,1547,1716,,,966400,16106.666666666666,268.44444444444446
48320,1574,1762,,,966400,16106.666666666666,268.44444444444446
48320,1626,1770,,,966400,16106.666666666666,268.44444444444446
48320,1643,1853,,,966400,16106.666666666666,268.44444444444446
48320,1784,1911,,,966400,16106.666666666666,268.44444444444446
48320,1549,1605,,,966400,16106.666666666666,268.44444444444446
48320,1871,1517,,,966400,16106.666666666666,268.44444444444446
48320,1519,1525,,,966400,16106.666666666666,268.44444444444446
48320,1650,1668,,,966400,16106.666666666666,268.44444444444446
48340,1549,1636,,,966800,16113.333333333334,268.55555555555554
48340,1554,1655,,,966800,16113.333333333334,268.55555555555554
48340,1558,1606,,,966800,16113.333333333334,268.55555555555554
48340,1643,1853,,,966800,16113.333333333334,268.55555555555554
48340,1784,1911,,,966800,16113.333333333334,268.55555555555554
48340,1840,1489,,,966800,16113.333333333334,268.55555555555554
48340,1549,1605,,,966800,16113.333333333334,268.55555555555554
48340,1574,1783,,,966800,16113.333333333334,268.55555555555554
48340,1606,1468,,,966800,16113.333333333334,268.55555555555554
48340,1871,1517,,,966800,16113.333333333334,268.55555555555554
48340,1519,1525,,,966800,16113.333333333334,268.55555555555554
48340,1650,1668,,,966800,16113.333333333334,268.55555555555554
48360,1558,1431,,,967200,16120.0,268.6666666666667
48360,1574,1762,,,967200,16120.0,268.6666666666667
48360,1619,1678,,,967200,16120.0,268.6666666666667
48360,1660,1692,,,967200,16120.0,268.6666666666667
48360,1784,1911,,,967200,16120.0,268.6666666666667
48360,1819,1920,,,967200,16120.0,268.6666666666667
48360,1840,1489,,,967200,16120.0,268.6666666666667
48360,1549,1605,,,967200,16120.0,268.6666666666667
48360,1574,1783,,,967200,16120.0,268.6666666666667
48360,1600,1519,,,967200,16120.0,268.6666666666667
48360,1606,1468,,,967200,16120.0,268.6666666666667
48360,1660,1839,,,967200,16120.0,268.6666666666667
48360,1871,1517,,,967200,16120.0,268.6666666666667
48360,1549,1683,,,967200,16120.0,268.6666666666667
48360,1606,1431,,,967200,16120.0,268.6666666666667
48360,1519,1525,,,967200,16120.0,268.6666666666667
48360,1650,1668,,,967200,16120.0,268.6666666666667
48380,1547,1716,,,967600,16126.666666666666,268.77777777777777
48380,1549,1605,,,967600,16126.666666666666,268.77777777777777
48380,1574,1783,,,967600,16126.666666666666,268.77777777777777
48380,1600,1519,,,967600,16126.666666666666,268.77777777777777
48380,1606,1468,,,967600,16126.666666666666,268.77777777777777
48380,1660,1839,,,967600,16126.666666666666,268.77777777777777
48380,1747,1433,,,967600,16126.666666666666,268.77777777777777
48380,1871,1517,,,967600,16126.666666666666,268.77777777777777
48380,1549,1683,,,967600,16126.666666666666,268.77777777777777
48380,1549,1636,,,967600,16126.666666666666,268.77777777777777
48380,1606,1431,,,967600,16126.666666666666,268.77777777777777
48380,1519,1525,,,967600,16126.666666666666,268.77777777777777
48380,1650,1668,,,967600,16126.666666666666,268.77777777777777
48400,1606,1516,,,968000,16133.333333333334,268.8888888888889
48400,1825,1529,,,968000,16133.333333333334,268.8888888888889
48400,1547,1619,,,968000,16133.333333333334,268.8888888888889
48400,1619,1716,,,968000,16133.333333333334,268.8888888888889
48400,1871,1517,,,968000,16133.333333333334,268.8888888888889
48400,1549,1683,,,968000,16133.333333333334,268.8888888888889
48400,1549,1636,,,968000,16133.333333333334,268.8888888888889
48400,1605,1683,,,968000,16133.333333333334,268.8888888888889
48400,1606,1431,,,968000,16133.333333333334,268.8888888888889
48400,1636,1683,,,968000,16133.333333333334,268.8888888888889
48400,1519,1525,,,968000,16133.333333333334,268.8888888888889
48400,1650,1668,,,968000,16133.333333333334,268.8888888888889
48420,1547,1619,,,968400,16140.0,269.0
48420,1574,1762,,,968400,16140.0,269.0
48420,1619,1716,,,968400,16140.0,269.0
48420,1871,1517,,,968400,16140.0,269.0
48420,1549,1683,,,968400,16140.0,269.0
48420,1549,1636,,,968400,16140.0,269.0
48420,1840,1489,,,968400,16140.0,269.0
48420,1605,1683,,,968400,16140.0,269.0
48420,1606,1431,,,968400,16140.0,269.0
48420,1636,1683,,,968400,16140.0,269.0
48420,1519,1525,,,968400,16140.0,269.0
48420,1650,1668,,,968400,16140.0,269.0
48440,1605,1636,,,968800,16146.666666666666,269.1111111111111
48440,1606,1516,,,968800,16146.666666666666,269.1111111111111
48440,1871,1517,,,968800,16146.666666666666,269.1111111111111
48440,1549,1683,,,968800,16146.666666666666,269.1111111111111
48440,1549,1636,,,968800,16146.666666666666,269.1111111111111
48440,1840,1489,,,968800,16146.666666666666,269.1111111111111
48440,1605,1683,,,968800,16146.666666666666,269.1111111111111
48440,1606,1431,,,968800,16146.666666666666,269.1111111111111
48440,1636,1683,,,968800,16146.666666666666,269.1111111111111
48440,1591,1470,,,968800,16146.666666666666,269.1111111111111
48440,1519,1525,,,968800,16146.666666666666,269.1111111111111
48440,1650,1668,,,968800,16146.666666666666,269.1111111111111
48460,1549,1683,,,969200,16153.333333333334,269.22222222222223
48460,1549,1636,,,969200,16153.333333333334,269.22222222222223
48460,1598,1783,,,969200,16153.333333333334,269.22222222222223
48460,1600,1525,,,969200,16153.333333333334,269.22222222222223
48460,1840,1489,,,969200,16153.333333333334,269.22222222222223
48460,1605,1683,,,969200,16153.333333333334,269.22222222222223
48460,1819,1920,,,969200,16153.333333333334,269.22222222222223
48460,1606,1431,,,969200,16153.333333333334,269.22222222222223
48460,1547,1716,,,969200,16153.333333333334,269.22222222222223
48460,1636,1683,,,969200,16153.333333333334,269.22222222222223
48460,1549,1605,,,969200,16153.333333333334,269.22222222222223
48460,1600,1519,,,969200,16153.333333333334,269.22222222222223
48460,1591,1470,,,969200,16153.333333333334,269.22222222222223
48460,1519,1525,,,969200,16153.333333333334,269.22222222222223
48460,1650,1668,,,969200,16153.333333333334,269.22222222222223
48480,1605,1683,,,969600,16160.0,269.3333333333333
48480,1606,1516,,,969600,16160.0,269.3333333333333
48480,1871,1517,,,969600,16160.0,269.3333333333333
48480,1619,1489,,,969600,16160.0,269.3333333333333
48480,1819,1920,,,969600,16160.0,269.3333333333333
48480,1606,1431,,,969600,16160.0,269.3333333333333
48480,1547,1716,,,969600,16160.0,269.3333333333333
48480,1636,1683,,,969600,16160.0,269.3333333333333
48480,1538,1825,,,969600,16160.0,269.3333333333333
48480,1549,1605,,,969600,16160.0,269.3333333333333
48480,1600,1519,,,969600,16160.0,269.3333333333333
48480,1591,1470,,,969600,16160.0,269.3333333333333
48480,1519,1525,,,969600,16160.0,269.3333333333333
48480,1650,1668,,,969600,16160.0,269.3333333333333
48500,1558,1606,,,970000,16166.666666666666,269.44444444444446
48500,1598,1783,,,970000,16166.666666666666,269.44444444444446
48500,1600,1525,,,970000,16166.666666666666,269.44444444444446
48500,1619,1489,,,970000,16166.666666666666,269.44444444444446
48500,1716,1740,,,970000,16166.666666666666,269.44444444444446
48500,1819,1920,,,970000,16166.666666666666,269.44444444444446
48500,1857,1441,,,970000,16166.666666666666,269.44444444444446
48500,1431,1516,,,970000,16166.666666666666,269.44444444444446
48500,1599,1512,,,970000,16166.666666666666,269.44444444444446
48500,1606,1431,,,970000,16166.666666666666,269.44444444444446
48500,1547,1716,,,970000,16166.666666666666,269.44444444444446
48500,1636,1683,,,970000,16166.666666666666,269.44444444444446
48500,1857,1489,,,970000,16166.666666666666,269.44444444444446
48500,1538,1825,,,970000,16166.666666666666,269.44444444444446
48500,1549,1605,,,970000,16166.666666666666,269.44444444444446
48500,1600,1519,,,970000,16166.666666666666,269.44444444444446
48500,1591,1470,,,970000,16166.666666666666,269.44444444444446
48500,1519,1525,,,970000,16166.666666666666,269.44444444444446
48500,1549,1636,,,970000,16166.666666666666,269.44444444444446
48500,1549,1683,,,970000,16166.666666666666,269.44444444444446
48500,1650,1668,,,970000,16166.666666666666,269.44444444444446
48520,1572,1467,,,970400,16173.333333333334,269.55555555555554
48520,1599,1512,,,970400,16173.333333333334,269.55555555555554
48520,1605,1683,,,970400,16173.333333333334,269.55555555555554
48520,1606,1516,,,970400,16173.333333333334,269.55555555555554
48520,1606,1431,,,970400,16173.333333333334,269.55555555555554
48520,1655,1684,,,970400,16173.333333333334,269.55555555555554
48520,1547,1716,,,970400,16173.333333333334,269.55555555555554
48520,1636,1683,,,970400,16173.333333333334,269.55555555555554
48520,1857,1489,,,970400,16173.333333333334,269.55555555555554
48520,1538,1825,,,970400,16173.333333333334,269.55555555555554
48520,1549,1605,,,970400,16173.333333333334,269.55555555555554
48520,1600,1519,,,970400,16173.333333333334,269.55555555555554
48520,1591,1470,,,970400,16173.333333333334,269.55555555555554
48520,1519,1525,,,970400,16173.333333333334,269.55555555555554
48520,1549,1636,,,970400,16173.333333333334,269.55555555555554
48520,1549,1683,,,970400,16173.333333333334,269.55555555555554
48520,1650,1668,,,970400,16173.333333333334,269.55555555555554
48540,1547,1716,,,970800,16180.0,269.6666666666667
48540,1636,1683,,,970800,16180.0,269.6666666666667
48540,1643,1853,,,970800,16180.0,269.6666666666667
48540,1857,1489,,,970800,16180.0,269.6666666666667
48540,1538,1825,,,970800,16180.0,269.6666666666667
48540,1545,1684,,,970800,16180.0,269.6666666666667
48540,1549,1605,,,970800,16180.0,269.6666666666667
48540,1600,1519,,,970800,16180.0,269.6666666666667
48540,1591,1470,,,970800,16180.0,269.6666666666667
48540,1519,1525,,,970800,16180.0,269.6666666666667
48540,1549,1636,,,970800,16180.0,269.6666666666667
48540,1549,1683,,,970800,16180.0,269.6666666666667
48540,1650,1668,,,970800,16180.0,269.6666666666667
48560,1583,1759,,,971200,16186.666666666666,269.77777777777777
48560,1605,1636,,,971200,16186.666666666666,269.77777777777777
48560,1684,1430,,,971200,16186.666666666666,269.77777777777777
48560,1707,1470,,,971200,16186.666666666666,269.77777777777777
48560,1857,1489,,,971200,16186.666666666666,269.77777777777777
48560,1871,1517,,,971200,16186.666666666666,269.77777777777777
48560,1605,1683,,,971200,16186.666666666666,269.77777777777777
48560,1619,1489,,,971200,16186.666666666666,269.77777777777777
48560,1538,1825,,,971200,16186.666666666666,269.77777777777777
48560,1545,1684,,,971200,16186.666666666666,269.77777777777777
48560,1545,1655,,,971200,16186.666666666666,269.77777777777777
48560,1606,1431,,,971200,16186.666666666666,269.77777777777777
48560,1549,1605,,,971200,16186.666666666666,269.77777777777777
48560,1600,1519,,,971200,16186.666666666666,269.77777777777777
48560,1619,1857,,,971200,16186.666666666666,269.77777777777777
48560,1591,1470,,,971200,16186.666666666666,269.77777777777777
48560,1606,1516,,,971200,16186.666666666666,269.77777777777777
48560,1519,1525,,,971200,16186.666666666666,269.77777777777777
48560,1549,1636,,,971200,16186.666666666666,269.77777777777777
48560,1549,1683,,,971200,16186.666666666666,269.77777777777777
48560,1650,1668,,,971200,16186.666666666666,269.77777777777777
48580,1547,1716,,,971600,16193.333333333334,269.8888888888889
48580,1548,1516,,,971600,16193.333333333334,269.8888888888889
48580,1605,1683,,,971600,16193.333333333334,269.8888888888889
48580,1619,1489,,,971600,16193.333333333334,269.8888888888889
48580,1660,1839,,,971600,16193.333333333334,269.8888888888889
48580,1825,1519,,,971600,16193.333333333334,269.8888888888889
48580,1538,1825,,,971600,16193.333333333334,269.8888888888889
48580,1545,1684,,,971600,16193.333333333334,269.8888888888889
48580,1545,1655,,,971600,16193.333333333334,269.8888888888889
48580,1599,1512,,,971600,16193.333333333334,269.8888888888889
48580,1606,1468,,,971600,16193.333333333334,269.8888888888889
48580,1606,1431,,,971600,16193.333333333334,269.8888888888889
48580,1698,1747,,,971600,16193.333333333334,269.8888888888889
48580,1549,1605,,,971600,16193.333333333334,269.8888888888889
48580,1600,1519,,,971600,16193.333333333334,269.8888888888889
48580,1655,1684,,,971600,16193.333333333334,269.8888888888889
48580,1825,1529,,,971600,16193.333333333334,269.8888888888889
48580,1858,1872,,,971600,16193.333333333334,269.8888888888889
48580,1619,1857,,,971600,16193.333333333334,269.8888888888889
48580,1591,1470,,,971600,16193.333333333334,269.8888888888889
48580,1606,1516,,,971600,16193.333333333334,269.8888888888889
48580,1519,1525,,,971600,16193.333333333334,269.8888888888889
48580,1549,1636,,,971600,16193.333333333334,269.8888888888889
48580,1549,1683,,,971600,16193.333333333334,269.8888888888889
48580,1650,1668,,,971600,16193.333333333334,269.8888888888889
48600,1538,1825,,,972000,16200.0,270.0
48600,1545,1684,,,972000,16200.0,270.0
48600,1545,1655,,,972000,16200.0,270.0
48600,1548,1606,,,972000,16200.0,270.0
48600,1599,1512,,,972000,16200.0,270.0
48600,1606,1468,,,972000,16200.0,270.0
48600,1606,1431,,,972000,16200.0,270.0
48600,1636,1683,,,972000,16200.0,270.0
48600,1698,1747,,,972000,16200.0,270.0
48600,1698,1765,,,972000,16200.0,270.0
48600,1549,1605,,,972000,16200.0,270.0
48600,1600,1519,,,972000,16200.0,270.0
48600,1655,1684,,,972000,16200.0,270.0
48600,1655,1703,,,972000,16200.0,270.0
48600,1684,1703,,,972000,16200.0,270.0
48600,1825,1529,,,972000,16200.0,270.0
48600,1858,1872,,,972000,16200.0,270.0
48600,1545,1574,,,972000,16200.0,270.0
48600,1558,1606,,,972000,16200.0,270.0
48600,1574,1655,,,972000,16200.0,270.0
48600,1619,1857,,,972000,16200.0,270.0
48600,1698,1764,,,972000,16200.0,270.0
48600,1767,1489,,,972000,16200.0,270.0
48600,1591,1470,,,972000,16200.0,270.0
48600,1606,1516,,,972000,16200.0,270.0
48600,1655,1430,,,972000,16200.0,270.0
48600,1519,1525,,,972000,16200.0,270.0
48600,1549,1636,,,972000,16200.0,270.0
48600,1549,1683,,,972000,16200.0,270.0
48600,1650,1668,,,972000,16200.0,270.0
48620,1549,1605,,,972400,16206.666666666666,270.1111111111111
48620,1574,1703,,,972400,16206.666666666666,270.1111111111111
48620,1600,1519,,,972400,16206.666666666666,270.1111111111111
48620,1605,1683,,,972400,16206.666666666666,270.1111111111111
48620,1655,1684,,,972400,16206.666666666666,270.1111111111111
48620,1655,1703,,,972400,16206.666666666666,270.1111111111111
48620,1684,1703,,,972400,16206.666666666666,270.1111111111111
48620,1825,1529,,,972400,16206.666666666666,270.1111111111111
48620,1858,1872,,,972400,16206.666666666666,270.1111111111111
48620,1545,1574,,,972400,16206.666666666666,270.1111111111111
48620,1545,1759,,,972400,16206.666666666666,270.1111111111111
48620,1558,1606,,,972400,16206.666666666666,270.1111111111111
48620,1574,1655,,,972400,16206.666666666666,270.1111111111111
48620,1619,1857,,,972400,16206.666666666666,270.1111111111111
48620,1643,1853,,,972400,16206.666666666666,270.1111111111111
48620,1698,1764,,,972400,16206.666666666666,270.1111111111111
48620,1767,1489,,,972400,16206.666666666666,270.1111111111111
48620,1591,1470,,,972400,16206.666666666666,270.1111111111111
48620,1606,1516,,,972400,16206.666666666666,270.1111111111111
48620,1655,1430,,,972400,16206.666666666666,270.1111111111111
48620,1519,1525,,,972400,16206.666666666666,270.1111111111111
48620,1549,1636,,,972400,16206.666666666666,270.1111111111111
48620,1549,1683,,,972400,16206.666666666666,270.1111111111111
48620,1650,1668,,,972400,16206.666666666666,270.1111111111111
48640,1545,1695,,,972800,16213.333333333334,270.22222222222223
48640,1545,1574,,,972800,16213.333333333334,270.22222222222223
48640,1545,1759,,,972800,16213.333333333334,270.22222222222223
48640,1554,1740,,,972800,16213.333333333334,270.22222222222223
48640,1558,1606,,,972800,16213.333333333334,270.22222222222223
48640,1574,1759,,,972800,16213.333333333334,270.22222222222223
48640,1574,1684,,,972800,16213.333333333334,270.22222222222223
48640,1574,1655,,,972800,16213.333333333334,270.22222222222223
48640,1619,1857,,,972800,16213.333333333334,270.22222222222223
48640,1643,1853,,,972800,16213.333333333334,270.22222222222223
48640,1698,1764,,,972800,16213.333333333334,270.22222222222223
48640,1764,1765,,,972800,16213.333333333334,270.22222222222223
48640,1767,1489,,,972800,16213.333333333334,270.22222222222223
48640,1819,1920,,,972800,16213.333333333334,270.22222222222223
